arrival,departure,session_id,station_id,requested_energy,estimated_departure,battery_capacity,battery_current_charge,battery_init_charge,battery_max_power,battery_current_charging_power,energy_delivered
78,174,576901499400,AB-40,30.0,174,60,30.0000006763059,30.0,16.6,1.1593815481015635e-06,6.763059030592454e-07
78,174,742479689097,AB-41,30.0,174,60,30.0000006763059,30.0,16.6,1.1593815480578215e-06,6.763059030337292e-07
79,175,630183936475,AB-42,30.0,175,60,30.000000573570418,30.0,16.6,1.147140837151799e-06,5.735704185758994e-07
79,175,581842192398,AB-43,30.0,175,60,30.000000573570418,30.0,16.6,1.1471408371080566e-06,5.735704185540283e-07
80,176,20439132026,AB-44,30.0,176,60,30.00000047279883,30.0,16.6,1.1347171768232033e-06,4.7279882367633465e-07
80,176,210026577672,AB-45,30.0,176,60,30.00000047279883,30.0,16.6,1.1347171767794613e-06,4.7279882365810883e-07
80,176,544684878178,AB-46,30.0,176,60,30.00000047279883,30.0,16.6,1.1347171768232033e-06,4.7279882367633465e-07
80,176,769115171105,AB-47,30.0,176,60,30.00000047279883,30.0,16.6,1.1347171767794613e-06,4.7279882365810883e-07
81,177,250695229138,AB-48,30.0,177,60,30.000000374054224,30.0,16.6,1.1221626899558804e-06,3.740542299852934e-07
81,177,285895690406,AB-49,30.0,177,60,30.000000374054224,30.0,16.6,1.1221626899996224e-06,3.7405422999987415e-07
81,177,852395087841,AB-50,30.0,177,60,30.000000374054224,30.0,16.6,1.1221626899558804e-06,3.740542299852934e-07
82,178,975006493606,AB-51,30.0,178,60,30.000000277394097,30.0,16.6,1.1095763841906252e-06,2.773940960476563e-07
82,178,884853293491,AB-52,30.0,178,60,30.000000277394097,30.0,16.6,1.1095763842781095e-06,2.773940960695274e-07
82,178,359507843936,AB-53,30.0,178,60,30.000000277394097,30.0,16.6,1.1095763841906252e-06,2.773940960476563e-07
82,178,598858945875,AB-54,30.0,178,60,30.000000277394097,30.0,16.6,1.1095763842781095e-06,2.773940960695274e-07
83,179,354795611657,AB-55,30.0,179,60,30.000000182837717,30.0,16.6,1.0970262884264871e-06,1.8283771473774784e-07
84,180,340190215370,AB-56,30.0,180,60,30.000000090385097,30.0,16.6,1.0846211733416914e-06,9.038509777847428e-08
84,180,178080989505,AB-57,30.0,180,60,30.000000090385097,30.0,16.6,1.0846211733198206e-06,9.038509777665172e-08
84,180,237694208624,AB-58,30.0,180,60,30.000000090385097,30.0,16.6,1.0846211733416914e-06,9.038509777847428e-08
84,180,44862282460,AB-59,30.0,180,60,30.000000090385097,30.0,16.6,1.0846211733198206e-06,9.038509777665172e-08
84,180,505431429635,AB-60,30.0,180,60,30.000000090385097,30.0,16.6,1.0846211733416914e-06,9.038509777847428e-08
